()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
吉尔()<Speaker>ジル</Speaker>||:もしこの店があなたのせいで何かあったら、ドロシー……+ボスは間違いなくあなたを解体してからボコボコにして、そして意識をオフィスのコントロールパネルに捻じ込んからさらにボコボコにすると思うよ。
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:そうなったら問題あるのはハニーのカクテルになるよ。+さぁ、O44ちゃん、このバーはBTCの認証があるから大丈夫だよ！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:分かっています……+……+うっ……！
吉尔()<Speaker>ジル</Speaker>||:（本当に一気に飲んだ！）
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:ふふん、このドロシーさまの知恵を信じよう！+O44ちゃん、今どんな感じ？あたしを見て、新しい恋を感じれそう？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:……
吉尔()<Speaker>ジル</Speaker>||:なにか様子が変ね、ドロシー。
OC44(0);Dorothy(3)<Speaker>ドロシー</Speaker><Shake>||:え……ま、まさか……+O44ちゃん？O44ちゃん？？
吉尔()<Speaker>ジル</Speaker>||:フリーズしたみたいね。
OC44(0);Dorothy(2)<Speaker>ドロシー</Speaker>||<震屏>:……わあぁぁぁ！グリフィンの人形を壊しちゃったよ！ニュースに乗っちゃう！そして刑務所に入れられてしまうよ！+でも刑務所に入れられる前にボスに解体されてからボコられて、そして意識をオフィスのコントロールパネルに捻じ込まれてから解体されて、最後にまたボコられるよ！
吉尔()<Speaker>ジル</Speaker>||:一体何回解体されるんだ……+ちょっと待って、なんか動いたみたい！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(2)||:うぅ……
OC44(0);Dorothy(2)<Speaker>ドロシー</Speaker>||:よかった、よかったよ！O44ちゃん、大丈夫だよね！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(2)||:私は……大丈夫……です……
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:今……どんな感じ？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:私……私……+私、また新しく何かを好きになったようです……
OC44(0);Dorothy(6)<Speaker>ドロシー</Speaker>||:ブラボー！ほら、ハニー、あたしの言う通りだよ！+ねえねえ、あたしのこと、好き？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(6)||:私……「ドロシー」を……+……好きになったみたい。
OC44(0);Dorothy(6)<Speaker>ドロシー</Speaker>||:ははっ！やったね、ハニー――
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(6)||:い、いえ、ドロシーさんのことではありません。
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:え？でもさっき「ドロシー」って言ったよね？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:私が好きになったのは……+「ドロシー」っていう名前です。
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:はあぁ？！
吉尔()<Speaker>ジル</Speaker>||:わお、どうやら現実は魔法より奇なりだな。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:「ドロシー」って単語を聞くだけで、体中が熱くなって、なんか......なんか......
吉尔()<Speaker>ジル</Speaker>||:「ドロシー」？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:うん......反応がないみたいです。
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:どうやらあたしから言わないとダメみたい？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:はい……私、今ものすごくあなたの口からその名前を言って欲しいです！
OC44(0);Dorothy(4)<Speaker>ドロシー</Speaker>||:もう、本当にメチャクチャだね、まさかあたしが言う名前を好きになるなんて、ただの音声なのに！+……そんなんだったらもっと刺激的な単語にした方が良かったのに！
吉尔()<Speaker>ジル</Speaker>||:おめでとう、ドロシー、あなたの研究は全く新しい領域を切り開いたね。//nおそらく今晩からは「ベッキー」という名前に戻るべきかも。
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:せめて今夜だけは責任を取らないと――//nO44ちゃん、今住んでるところは何処？送って帰るよ。+少なくともあなたの指揮官にこの状況を説明しないと、あたしがやらかして逃げたみたいに思われると嫌だよね。
吉尔()<Speaker>ジル</Speaker>||:（正直、もしかしてついでに残業もしようとしている可能性も……）+O44さん、今夜の茶番はなんと言いますか……申し訳ありませんでした。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:いいえ、こちらこそです、ジルさん……+人形として、人間の恋愛に変な幻想を抱くべきではなかった……//n結局自分と回りを全部メチャクチャにしちゃって……
吉尔()<Speaker>ジル</Speaker>||:それは大丈夫です、O44さん。+基本的に、人間の恋愛は今夜あなたの遭遇よりもずっとカオスで、クレイジーで、制御できないものです。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:でも……これが本物の「恋愛」なのかどうかも私にはよく分からないのです。
吉尔()<Speaker>ジル</Speaker>||:あなたがこのバーに入った時、この世界の全ての電柱が好きと思っていましたか？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:いえ、私が好きだったのはセイバー・ステーションの曲がり角にあるあの電柱だけです……
吉尔()<Speaker>ジル</Speaker>||:でしたら、それが恋なんですよ、O44さん。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:そう、ですか……+ああいう感じは……確かに幸せでした。
OC44(0);Dorothy(0)<Speaker>ドロシー</Speaker>||:その名言はちょっと長いよ、ハニー。//n今度アルマのセーターに書き込んでおかないと誰も覚えられないよ。+行こう、O44ちゃん、途中で好きなだけ名前を言ってあげるから。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:お邪魔しました、ジルさん、本当にありがとうございました。
吉尔()<Speaker>ジル</Speaker>||<黑点1>:またいらっしゃいね、二人とも。
吉尔()<Speaker>ジル</Speaker>||<BGM>BGM_Empty</BGM><黑点2><黑屏1>:ふぅ……+……+まったく、アンドロイドに嫉妬するなんて……
