()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:哼哼……+你爱上的都是电子设备，而且都是因为当时受到了强烈的冲击！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:这么一想……好像是这样。+我在听音乐时摔了一跤，抬头观看人造卫星时被楼上的水泼到了……
吉尔()||:关于这个……请让我正式地问候您——欢迎来到格里奇城，O44小姐。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:都怪我，我可能……太渴望恋爱了，我很好奇人类的这种感情……+它无法被精确计算，我不知道该怎么做才能得到它……
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:问题就在这里！你受到了某种强烈的冲击，迫使你的心智云图和周围某个释放电流的物品图突然发生一些……奇妙的电子反应。+那一刻，你的云图中关于“恋爱”的运算突然爆棚失控，它选择了那个电流的主人作为目标，从而导致了你身上这种错乱状况！+一定是这样没错！我甚至可以证明它！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:要、要怎么证明呢？
吉尔()||:让我猜猜，多萝西的计划应该绝对不包括抓着一个拿着实弹步枪的战术人形把她的脑袋狠狠撞到吧台上，对吧？
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:当然不会啦！吉尔，这就要看你了！
吉尔()||:我？
OC44(0);Dorothy(6)<Speaker>多萝西</Speaker>||:把你这里最刺激的饮料拿出来！
吉尔()||:哦，我明白了。+但是周围电子设备太多了，你确定不会有什么意外吗？
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:吉尔，看着我们。+离O44小姐最近的电子设备是谁？
吉尔()||:我猜猜……+哦天呐……就是你，DFC-72型号的Lilim多萝西！
OC44(0);Dorothy(6)<Speaker>多萝西</Speaker>||:我们来玩玩吧！+如果我的判断没错，O44在猛灌一杯烈酒后，就会马上爱上我！
吉尔()||:你真的没安坏心眼吗，多萝西？
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:我可是在进行科学研究！没准我们能因此上杂志呢，这对我们的工作都有好处，对吧？
吉尔()||:那你总得征求一下O44小姐的意愿吧。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:我很好奇！+我不歧视电线杆或者人造卫星，但是我想临时喜欢上一个Lilim终究会……方便一点。
OC44(0);Dorothy(6)<Speaker>多萝西</Speaker>||:至少我会回应你，宝贝儿！
吉尔()||:好吧好吧，说实话我也挺好奇的，或者挺无聊。+准备好了吗？让我们一起进入《多萝西的科学世界》吧！
吉尔()||:（给这位O44小姐上一份强劲刺激的Fringe Weaver，万一出了什么事，我一定把锅全甩到多萝西身上。）+<va11><perfect>10<good>13,14,17
吉尔()||<分支>1</分支>:来吧，Fringe Waver，先尝尝看，O44小姐，希望你喜欢糖加工业酒精的味道……
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||<分支>1</分支><BGM>BGM_Empty</BGM>:至少我喜欢糖……
吉尔()||<分支>2</分支><BGM>BGM_Empty</BGM>:慢慢来，我不确定这杯你会不会适应，很多人都受不了。
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||<BGM>m_va_every_day_is_night</BGM>:不不，要达到冲击的效果，当然是一口闷啦！
吉尔()||:如果这个酒吧因为你而出了半点岔子，多萝西……+BOSS一定会先拆了你，再把你打一顿，然后把你的意识塞进她房间的控制面板里，最后再打一顿！
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:那就是你酒的问题啦，自求多福吧，吉尔。+O44，这家酒吧是有BTC认证的，放心吧，快！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:我明白……+……+唔……！
吉尔()||:（她真的一口喝掉了！）
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:哼哼，相信多萝西大人的智慧吧！+现在感觉如何，O44？看着我，你感受到一段新的恋情了吗？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:……
吉尔()||:事情不太对，多萝西。
OC44(0);Dorothy(3)<Speaker>多萝西</Speaker><Shake>||:不……不会吧。+O44小姐？O44小姐？？
吉尔()||:她好像宕机了。
OC44(0);Dorothy(2)<Speaker>多萝西</Speaker>||<震屏>:呜哇！我们搞坏了一台格里芬人形！我们会上新闻的！然后进监狱！+但是进监狱之前BOSS一定会先拆了我，再把我打一顿，然后把我的意识塞进她房间的控制面板里，然后再拆了我，最后再打一顿！
吉尔()||:你到底能被拆掉几次……+等等，她动了！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(2)||:唔……
OC44(0);Dorothy(2)<Speaker>多萝西</Speaker>||:太好了太好了！O44，你没事吧！
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(2)||:我……没事……
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:你现在……什么感觉？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:我……我……+我好像爱上了新的东西……
OC44(0);Dorothy(6)<Speaker>多萝西</Speaker>||:Bravo！你看，吉尔，我是对的！+快说说，你爱上我了吗？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(6)||:我……爱上了……+……“多萝西”。
OC44(0);Dorothy(6)<Speaker>多萝西</Speaker>||:哈哈！看吧，吉尔——
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(6)||:不，不是多萝西小姐……
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:什么？你刚才不是说了“多萝西”吗？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:我爱上的……+是“多萝西”这个名字。
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:哈？！
吉尔()||:哇哦，看来现实真的比魔法更离奇。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:我只要听到了“多萝西”这个词，我的全身就在发热，我觉得……我觉得……
吉尔()||:“多萝西”？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:唔……好像没有反应。
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:看来只有从我的口中说出来才管用？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:是真的……我现在非常非常想听到你口中说出那个名字！
OC44(0);Dorothy(4)<Speaker>多萝西</Speaker>||:天呐，真听起来真够胡扯的，她爱上了我口中的名字，一段电子发音！+……早知道我刚才应该说点更刺激的词汇啦！
吉尔()||:我得恭喜你，多萝西，你的研究开辟出了一个崭新的领域，也许今晚你该用回“贝基（Becky）”这个名字了。
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:至少今晚我得承担起责任来吧——O44小姐，你的宿舍在哪里，让我先送你回去吧。+我该找到你的指挥官当面解释一下情况，免得你们觉得我畏罪潜逃了。
吉尔()||:（说真的，她不会想趁机加个班吧……）+O44小姐，对于今晚的闹剧……我们都很抱歉。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:抱歉的是我……吉尔小姐……+我作为一个人形，不该去幻想人类的恋爱……结果把自己的身边的一切都搞得乱七八糟……
吉尔()||:没关系的，O44小姐。+基本上……人类的恋爱会比你今晚遇到的还要疯狂、混乱、难以控制一百倍。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:可是……我连这是否是真正的“恋爱”都搞不清……
吉尔()||:你踏进这个酒吧时，喜欢的是世上的每一根电线杆吗？
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:不是，我只喜欢Saber Station拐角的那一根……
吉尔()||:那这就是恋爱，O44小姐。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:是吗……+那这种感觉……确实很幸福。
OC44(0);Dorothy(0)<Speaker>多萝西</Speaker>||:你这段名言太长啦，吉尔，我下次至少得印在阿尔玛的毛衣上才排得下版。+我们走吧，O44小姐，在路上我可以把我的名字说个够。
OC44(0)<Speaker>Ots-44</Speaker>;Dorothy(0)||:晚安，吉尔小姐，谢谢你。
吉尔()||<黑点1>:晚安，两位。
吉尔()||<BGM>BGM_Empty</BGM><黑点2><黑屏1>:呼……+……+该死，我居然在嫉妒一个仿生人……
