()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Hopps(0)<Speaker>霍普斯</Speaker>;NPC-Morridow(1)||:作为乌尔利赫主席的秘书，天真只会让你对将来发生的一切结果后悔。
NPC-Morridow(1)<Speaker>默莉朵</Speaker>||:我总觉得这是你自己在当兵时总结的经验，每个人的想法都不会一样的。
NPC-Ange(2)<Speaker>安洁莉娅</Speaker>;NPC-Morridow(1)||:怎么在这里聊起来了？+默莉朵，情况如何？
NPC-Ange(2);NPC-Morridow(1)<Speaker>默莉朵</Speaker>||:啊，是的！+主席已经派遣直升机过来了，大约需要半个多小时。
NPC-Ange(2)<Speaker>安洁莉娅</Speaker>;NPC-Morridow(1)||:除了这个以外她还说了别的吧。+派遣一架直升机可不需要说这么久的话。
NPC-Ange(2);NPC-Morridow(1)<Speaker>默莉朵</Speaker>||:呃……+乌尔利赫小姐说有人想要我们别做得太过分，因为牵扯到了很多……
NPC-Ange(2)<Speaker>安洁莉娅</Speaker>;NPC-Morridow(1)||:很多人的利益对吧。+看来不管到哪一个国家，这种事情都是没完没了的。+在碰到这种情况时，往往只有拥有坚定意志和可靠力量的人才能突破困境。+你的那位主席小姐拥有这些特质吗？
NPC-Ange(2);NPC-Morridow(1)<Speaker>默莉朵</Speaker>||:我不知道……+也许你应该亲自去问她，刚才乌尔利赫小姐说了，想等事情结束之后再跟你见一面。
NPC-Ange(2)<Speaker>安洁莉娅</Speaker>;NPC-Morridow(1)||:那也得有命去见才行。+别在窗户边站太久，我跟J找到了一些乌尔利赫需要的情报。+你先拍照取证发给她一份吧。
NPC-Morridow(1)<Speaker>默莉朵</Speaker>||:好的！
()<Speaker></Speaker>||:看着安洁的背影，默莉朵摸了摸自己的包包，对方交给自己的手枪的弹匣正安静地躺在里面。
NPC-Hopps(0)<Speaker>霍普斯</Speaker>||:你也听到安洁说的了？
NPC-Hopps(0);NPC-Morridow(1)<Speaker>默莉朵</Speaker>||:哼，你会在危急时刻放弃保护安洁吗？+如果处在第三层就是成熟，你会怎么做？
NPC-Hopps(0)<Speaker>霍普斯</Speaker>||:……+我会让危机无法扭转我所施加的一切。
()||<黑屏1>:
