()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>叶戈尔</Speaker>||:让所有单位做好进攻的准备，帮我接通莫斯科的专线。
()<Speaker>副官</Speaker>||<黑点1>:是。
()<speaker></speaker>||<黑点2><BIN>202</BIN><SE1>AVG_tele_connect</SE1>:加密通讯频道。
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>||:卡特将军，之前您提到的情况出现了。
NPC-Yegor(4);NPC-Carter(0)<Speaker>卡特</Speaker><通讯框>||:<color=#00CCFF>我知道，我们的同志已经行动了。总机已经被启动了，时间有限，那座基地中的分机也必须启动。</color>
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>;NPC-Carter(0)||:看来那个家伙没有骗我们。
NPC-Yegor(4);NPC-Carter(0)<Speaker>卡特</Speaker><通讯框>||:<color=#00CCFF>我们已经付出了一切我们可以付出的，所以我们也要拿到一切我们应该拿到的。</color>+<color=#00CCFF>在这种形式下那个家伙不值得信任，出卖我们只是时间问题，但是现在已经容不得我们犹豫了。</color>
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>;NPC-Carter(0)||:明白，我们会尽快完成任务。
NPC-Yegor(4);NPC-Carter(0)<Speaker>卡特</Speaker><通讯框>||:<color=#00CCFF>那些卖国者已经在搜捕我们的同志了，留给你的时间不多了。不要白费他们的牺牲。</color>
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>;NPC-Carter(0)||:保证完成任务，我会在总机被关闭前拿下基地。
NPC-Yegor(4);NPC-Carter(0)<Speaker>卡特</Speaker><通讯框>||:<color=#00CCFF>还有那些躲在幕后的家伙……</color>
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>;NPC-Carter(0)||:我和我的手下不会有一个人向他们投降的。
NPC-Yegor(4);NPC-Carter(0)<Speaker>卡特</Speaker><通讯框>||:<color=#00CCFF>抱歉。</color>
NPC-Carter(0)<Speaker>卡特</Speaker>||:<color=#00CCFF>又让你带着同志们走上了没有回头路的战场。</color>
()<Speaker></Speaker>||:叶戈尔难得笑了笑。
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>||:当然。属下早有觉悟。将军请去完成您该做的事吧。
()<speaker></speaker>||<SE1>AVG_tele_disconnect</SE1>:加密通讯结束。
NPC-Yegor(4)<Speaker>叶戈尔</Speaker>||<黑屏1>:诸位同志，通知前线部队——发起攻势，击溃格里芬！
